2026-02-02 12:57:05,413 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-02-02 12:57:05,448 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-02-02 12:57:05,652 | INFO | FAISS | Índices FAISS cargados: ['stock', 'informacion']
2026-02-02 14:40:34,024 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-02-02 14:40:34,031 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'out_of_scope', 'stock', 'informacion', 'producto'}
2026-02-02 14:40:34,032 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-02-02 14:40:38,345 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-02-02 14:40:39,866 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-02-02 14:40:44,673 | INFO | FAISS | Índices FAISS cargados: ['stock', 'informacion']
2026-02-02 14:41:05,509 | INFO | API | Mensaje recibido: stock de bombas en santiago
2026-02-02 14:41:05,509 | INFO | AGENT | Procesando mensaje: stock de bombas en santiago
2026-02-02 14:41:05,510 | INFO | LLM | Interpretando mensaje: stock de bombas en santiago
2026-02-02 14:41:08,691 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-02 14:41:08,723 | INFO | LLM | Resultado LLM normalizado: {'domain': 'stock', 'scope': 'single', 'slots': {'producto': 'bombas', 'ubicacion': 'santiago'}}
2026-02-02 14:41:08,724 | INFO | AGENT | Dominio detectado: stock
2026-02-02 14:41:08,724 | INFO | AGENT | Entrando Dominio: stock
2026-02-02 14:41:08,724 | INFO | AGENT | Entrando al handle stock: santiago
2026-02-02 14:41:08,724 | INFO | AGENT | Producto: bombas
2026-02-02 14:41:08,724 | INFO | AGENT | Marca: None
2026-02-02 14:41:08,724 | INFO | AGENT | Ubicación slot: santiago
2026-02-02 14:41:08,724 | INFO | AGENT | Scope: single
2026-02-02 14:41:08,725 | INFO | AGENT | Validacion Base: santiago
2026-02-02 14:41:08,725 | INFO | FAISS | FAISS → index=stock, texto='bombas', top_k=9
2026-02-02 14:41:09,672 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-02-02 14:41:09,679 | INFO | FAISS | FAISS → resultados devueltos (stock): 9
2026-02-02 14:41:09,680 | INFO | AGENT | Resultados FAISS obtenidos: 9
2026-02-02 14:42:04,675 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-02-02 14:42:04,678 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'producto', 'out_of_scope', 'stock', 'informacion'}
2026-02-02 14:42:04,678 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-02-02 14:42:06,339 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-02-02 14:42:06,382 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-02-02 14:42:06,506 | INFO | FAISS | Índices FAISS cargados: ['stock', 'informacion']
2026-02-02 14:42:17,902 | INFO | API | Mensaje recibido: stock de bombas en santiago
2026-02-02 14:42:17,903 | INFO | AGENT | Procesando mensaje: stock de bombas en santiago
2026-02-02 14:42:17,904 | INFO | LLM | Interpretando mensaje: stock de bombas en santiago
2026-02-02 14:42:20,917 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-02 14:42:20,934 | INFO | LLM | Resultado LLM normalizado: {'domain': 'stock', 'scope': 'single', 'slots': {'producto': 'bombas', 'ubicacion': 'santiago'}}
2026-02-02 14:42:20,934 | INFO | AGENT | Dominio detectado: stock
2026-02-02 14:42:20,935 | INFO | AGENT | Entrando Dominio: stock
2026-02-02 14:42:20,935 | INFO | AGENT | Entrando al handle stock: santiago
2026-02-02 14:42:20,935 | INFO | AGENT | Producto: bombas
2026-02-02 14:42:20,935 | INFO | AGENT | Marca: None
2026-02-02 14:42:20,935 | INFO | AGENT | Ubicación slot: santiago
2026-02-02 14:42:20,935 | INFO | AGENT | Scope: single
2026-02-02 14:42:20,935 | INFO | AGENT | Validacion Base: santiago
2026-02-02 14:42:20,935 | INFO | FAISS | FAISS → index=stock, texto='bombas', top_k=9
2026-02-02 14:42:21,139 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-02-02 14:42:21,157 | INFO | FAISS | FAISS → resultados devueltos (stock): 9
2026-02-02 14:42:21,157 | INFO | AGENT | Resultados FAISS obtenidos: 9
2026-02-02 14:43:36,693 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-02-02 14:43:36,697 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'stock', 'out_of_scope', 'informacion', 'producto'}
2026-02-02 14:43:36,697 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-02-02 14:43:37,918 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-02-02 14:43:37,950 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-02-02 14:43:38,042 | INFO | FAISS | Índices FAISS cargados: ['stock', 'informacion']
2026-02-02 14:43:46,801 | INFO | API | Mensaje recibido: stock de bombas en santiago
2026-02-02 14:43:46,801 | INFO | AGENT | Procesando mensaje: stock de bombas en santiago
2026-02-02 14:43:46,801 | INFO | LLM | Interpretando mensaje: stock de bombas en santiago
2026-02-02 14:43:49,544 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-02 14:43:49,561 | INFO | LLM | Resultado LLM normalizado: {'domain': 'stock', 'scope': 'single', 'slots': {'producto': 'bombas', 'ubicacion': 'santiago'}}
2026-02-02 14:43:49,562 | INFO | AGENT | Dominio detectado: stock
2026-02-02 14:43:49,562 | INFO | AGENT | Entrando Dominio: stock
2026-02-02 14:43:49,562 | INFO | AGENT | Entrando al handle stock: santiago
2026-02-02 14:43:49,562 | INFO | AGENT | Producto: bombas
2026-02-02 14:43:49,562 | INFO | AGENT | Marca: None
2026-02-02 14:43:49,562 | INFO | AGENT | Ubicación slot: santiago
2026-02-02 14:43:49,562 | INFO | AGENT | Scope: single
2026-02-02 14:43:49,562 | INFO | AGENT | Validacion Base: santiago
2026-02-02 14:43:49,562 | INFO | FAISS | FAISS → index=stock, texto='bombas', top_k=9
2026-02-02 14:43:49,941 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-02-02 14:43:49,956 | INFO | FAISS | FAISS → resultados devueltos (stock): 9
2026-02-02 14:43:49,959 | INFO | AGENT | Resultados FAISS obtenidos: 9
2026-02-02 14:43:49,959 | INFO | AGENT | Respuesta STOCK generada correctamente
2026-02-02 14:43:49,961 | INFO | AGENT | Respuesta enviada al cliente: 📦 **Stock disponible**

| Producto                     | Tienda               | Stock |
|------------------------------|...
2026-02-02 14:44:01,161 | INFO | API | Mensaje recibido: total stock de bombas
2026-02-02 14:44:01,161 | INFO | AGENT | Procesando mensaje: total stock de bombas
2026-02-02 14:44:01,161 | INFO | LLM | Interpretando mensaje: total stock de bombas
2026-02-02 14:44:02,595 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-02 14:44:02,602 | INFO | LLM | Resultado LLM normalizado: {'domain': 'stock', 'scope': 'all', 'slots': {'producto': 'bombas'}}
2026-02-02 14:44:02,603 | INFO | AGENT | Dominio detectado: stock
2026-02-02 14:44:02,603 | INFO | AGENT | Entrando Dominio: stock
2026-02-02 14:44:02,603 | INFO | AGENT | Entrando al handle stock: None
2026-02-02 14:44:02,604 | INFO | AGENT | Producto: bombas
2026-02-02 14:44:02,607 | INFO | AGENT | Marca: None
2026-02-02 14:44:02,607 | INFO | AGENT | Ubicación slot: None
2026-02-02 14:44:02,607 | INFO | AGENT | Scope: all
2026-02-02 14:44:02,608 | INFO | AGENT | Validacion Base: None
2026-02-02 14:44:02,608 | INFO | FAISS | FAISS → index=stock, texto='bombas', top_k=9
2026-02-02 14:44:02,828 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-02-02 14:44:02,835 | INFO | FAISS | FAISS → resultados devueltos (stock): 9
2026-02-02 14:44:02,838 | INFO | AGENT | Resultados FAISS obtenidos: 9
2026-02-02 14:44:02,839 | INFO | AGENT | Respuesta STOCK generada correctamente
2026-02-02 14:44:02,840 | INFO | AGENT | Respuesta enviada al cliente: 📦 **Stock disponible**

| Producto                     | Tienda               | Stock |
|------------------------------|...
2026-02-02 14:44:49,496 | INFO | API | Mensaje recibido: estoy super estresado y quiero visitar sus tiendas cual es la mas cercana a mi casa en santiago de compostela
2026-02-02 14:44:49,496 | INFO | AGENT | Procesando mensaje: estoy super estresado y quiero visitar sus tiendas cual es la mas cercana a mi casa en santiago de compostela
2026-02-02 14:44:49,496 | INFO | LLM | Interpretando mensaje: estoy super estresado y quiero visitar sus tiendas cual es la mas cercana a mi casa en santiago de compostela
2026-02-02 14:44:51,628 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-02 14:44:51,636 | INFO | LLM | Resultado LLM normalizado: {'domain': 'informacion', 'scope': 'single', 'slots': {'ubicacion': 'santiago de compostela'}}
2026-02-02 14:44:51,637 | INFO | AGENT | Dominio detectado: informacion
2026-02-02 14:44:51,638 | INFO | AGENT | Slot ubicación recibido: santiago de compostela
2026-02-02 14:44:51,638 | INFO | AGENT | Tipo info: None
2026-02-02 14:44:51,639 | INFO | AGENT | Scope: single
2026-02-02 14:44:51,639 | INFO | INFORMACION | Obteniendo información de ubicación: santiago de compostela
2026-02-02 14:44:51,639 | INFO | INFORMACION | Texto usuario: estoy super estresado y quiero visitar sus tiendas cual es la mas cercana a mi casa en santiago de compostela
2026-02-02 14:44:51,639 | INFO | INFORMACION | Obteniendo información de ubicación: santiago de compostela
2026-02-02 14:44:51,645 | INFO | INFORMACION | Id de ubicación identificado: santiago de compostela
2026-02-02 14:44:51,645 | INFO | INFORMACION | Obteniendo información de ubicación: santiago de compostela
2026-02-02 14:44:53,852 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-02 14:45:12,064 | INFO | API | Mensaje recibido: stock de bombas johnson en esta tienda
2026-02-02 14:45:12,064 | INFO | AGENT | Procesando mensaje: stock de bombas johnson en esta tienda
2026-02-02 14:45:12,064 | INFO | LLM | Interpretando mensaje: stock de bombas johnson en esta tienda
2026-02-02 14:45:14,898 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-02 14:45:14,911 | INFO | LLM | Resultado LLM normalizado: {'domain': 'stock', 'scope': 'single', 'slots': {'producto': 'bombas', 'marca': 'johnson'}}
2026-02-02 14:45:14,913 | INFO | AGENT | Dominio detectado: stock
2026-02-02 14:45:14,915 | INFO | AGENT | Entrando Dominio: stock
2026-02-02 14:45:14,915 | INFO | AGENT | Entrando al handle stock: None
2026-02-02 14:45:14,915 | INFO | AGENT | Producto: bombas
2026-02-02 14:45:14,915 | INFO | AGENT | Marca: johnson
2026-02-02 14:45:14,915 | INFO | AGENT | Ubicación slot: None
2026-02-02 14:45:14,916 | INFO | AGENT | Scope: single
2026-02-02 14:45:14,916 | INFO | AGENT | Validacion Base: None
2026-02-02 14:45:14,916 | INFO | FAISS | FAISS → index=stock, texto='bombas johnson', top_k=9
2026-02-02 14:45:15,154 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-02-02 14:45:15,160 | INFO | FAISS | FAISS → resultados devueltos (stock): 9
2026-02-02 14:45:15,160 | INFO | AGENT | Resultados FAISS obtenidos: 9
2026-02-02 14:46:06,894 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-02-02 14:46:06,896 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'producto', 'stock', 'out_of_scope', 'informacion'}
2026-02-02 14:46:06,896 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-02-02 14:46:07,979 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-02-02 14:46:08,041 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-02-02 14:46:08,179 | INFO | FAISS | Índices FAISS cargados: ['stock', 'informacion']
2026-02-02 14:46:14,020 | INFO | API | Mensaje recibido: stock de bombas johnson en esta tienda
2026-02-02 14:46:14,021 | INFO | AGENT | Procesando mensaje: stock de bombas johnson en esta tienda
2026-02-02 14:46:14,021 | INFO | LLM | Interpretando mensaje: stock de bombas johnson en esta tienda
2026-02-02 14:46:16,538 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-02 14:46:16,549 | INFO | LLM | Resultado LLM normalizado: {'domain': 'stock', 'scope': 'single', 'slots': {'producto': 'bombas', 'marca': 'johnson'}}
2026-02-02 14:46:16,549 | INFO | AGENT | Dominio detectado: stock
2026-02-02 14:46:16,549 | INFO | AGENT | Entrando Dominio: stock
2026-02-02 14:46:16,549 | INFO | AGENT | Entrando al handle stock: None
2026-02-02 14:46:16,549 | INFO | AGENT | Producto: bombas
2026-02-02 14:46:16,549 | INFO | AGENT | Marca: johnson
2026-02-02 14:46:16,549 | INFO | AGENT | Ubicación slot: None
2026-02-02 14:46:16,549 | INFO | AGENT | Scope: single
2026-02-02 14:46:16,549 | INFO | AGENT | Validacion Base: None
2026-02-02 14:46:16,549 | INFO | FAISS | FAISS → index=stock, texto='bombas johnson', top_k=9
2026-02-02 14:46:16,742 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-02-02 14:46:16,749 | INFO | FAISS | FAISS → resultados devueltos (stock): 9
2026-02-02 14:46:16,749 | INFO | AGENT | Resultados FAISS obtenidos: 9
2026-02-02 14:46:37,804 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
2026-02-02 14:46:37,806 | INFO | DOMAIN_CONFIG | Dominios válidos cargados: {'out_of_scope', 'informacion', 'producto', 'stock'}
2026-02-02 14:46:37,806 | INFO | DOMAIN_CONFIG | Handlers registrados: {'stock': 'stock', 'producto': 'rag_producto', 'informacion': 'rag_info', 'out_of_scope': 'humano'}
2026-02-02 14:46:38,939 | INFO | faiss.loader | Loading faiss with AVX512 support.
2026-02-02 14:46:38,966 | INFO | faiss.loader | Successfully loaded faiss with AVX512 support.
2026-02-02 14:46:39,040 | INFO | FAISS | Índices FAISS cargados: ['stock', 'informacion']
2026-02-02 14:46:46,155 | INFO | API | Mensaje recibido: stock de bombas johnson en esta tienda
2026-02-02 14:46:46,156 | INFO | AGENT | Procesando mensaje: stock de bombas johnson en esta tienda
2026-02-02 14:46:46,156 | INFO | LLM | Interpretando mensaje: stock de bombas johnson en esta tienda
2026-02-02 14:46:49,974 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-02 14:46:49,984 | INFO | LLM | Resultado LLM normalizado: {'domain': 'stock', 'scope': 'single', 'slots': {'producto': 'bombas', 'marca': 'johnson'}}
2026-02-02 14:46:49,985 | INFO | AGENT | Dominio detectado: stock
2026-02-02 14:46:49,985 | INFO | AGENT | Entrando Dominio: stock
2026-02-02 14:46:49,985 | INFO | AGENT | Entrando al handle stock: None
2026-02-02 14:46:49,985 | INFO | AGENT | Producto: bombas
2026-02-02 14:46:49,985 | INFO | AGENT | Marca: johnson
2026-02-02 14:46:49,985 | INFO | AGENT | Ubicación slot: None
2026-02-02 14:46:49,985 | INFO | AGENT | Scope: single
2026-02-02 14:46:49,985 | INFO | AGENT | Validacion Base: None
2026-02-02 14:46:49,985 | INFO | FAISS | FAISS → index=stock, texto='bombas johnson', top_k=9
2026-02-02 14:46:50,313 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-02-02 14:46:50,335 | INFO | FAISS | FAISS → resultados devueltos (stock): 9
2026-02-02 14:46:50,338 | INFO | AGENT | Resultados FAISS obtenidos: 9
2026-02-02 14:46:50,338 | INFO | AGENT | Respuesta STOCK generada correctamente
2026-02-02 14:46:50,339 | INFO | AGENT | Respuesta enviada al cliente: 📦 **Stock disponible**

| Producto                     | Tienda               | Stock |
|------------------------------|...
2026-02-02 14:48:12,355 | INFO | API | Mensaje recibido: stock en santiago de bombas johnson
2026-02-02 14:48:12,356 | INFO | AGENT | Procesando mensaje: stock en santiago de bombas johnson
2026-02-02 14:48:12,357 | INFO | LLM | Interpretando mensaje: stock en santiago de bombas johnson
2026-02-02 14:48:14,242 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-02 14:48:14,245 | INFO | LLM | Resultado LLM normalizado: {'domain': 'stock', 'scope': 'single', 'slots': {'producto': 'bombas', 'marca': 'johnson', 'ubicacion': 'santiago'}}
2026-02-02 14:48:14,246 | INFO | AGENT | Dominio detectado: stock
2026-02-02 14:48:14,246 | INFO | AGENT | Entrando Dominio: stock
2026-02-02 14:48:14,247 | INFO | AGENT | Entrando al handle stock: santiago
2026-02-02 14:48:14,247 | INFO | AGENT | Producto: bombas
2026-02-02 14:48:14,248 | INFO | AGENT | Marca: johnson
2026-02-02 14:48:14,248 | INFO | AGENT | Ubicación slot: santiago
2026-02-02 14:48:14,250 | INFO | AGENT | Scope: single
2026-02-02 14:48:14,250 | INFO | AGENT | Validacion Base: santiago
2026-02-02 14:48:14,250 | INFO | FAISS | FAISS → index=stock, texto='bombas johnson', top_k=9
2026-02-02 14:48:15,069 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-02-02 14:48:15,074 | INFO | FAISS | FAISS → resultados devueltos (stock): 9
2026-02-02 14:48:15,075 | INFO | AGENT | Resultados FAISS obtenidos: 9
2026-02-02 14:48:15,075 | INFO | AGENT | Respuesta STOCK generada correctamente
2026-02-02 14:48:15,075 | INFO | AGENT | Respuesta enviada al cliente: 📦 **Stock disponible**

| Producto                     | Tienda               | Stock |
|------------------------------|...
2026-02-02 14:56:31,441 | INFO | DOMAIN_CONFIG | Cargando configuración de dominios desde: config/domain.yaml
